% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {1-0, 1-1, 1-2, 1-3, 1-4, 1-5, 1-6, 1-7, 1-8, 1-9} 

@DATA 
0.4279739596039776,0.30082107282737897,0.25973744229378637,0.23116100772468534,0.2579402197061687,0.2638936852099902,0.34165631058277757,0.3561154801432117,0.08106917295274908,0.05168033755326528,0.05765302839243442,0.05793950464091098,0.05173602971509837,0.03840653214035942,0.048094095876208456,0.059751375949439266,0.08139753142765423,0.054120879612951936,0.03839385815812345,0.03380253053047167,0.06142313263818212,0.11204815062018256,0.146421841295872,0.1378557495315351,0.08573261364243016,0.04978450765469002,0.04328374564070614,0.05200581823245346,0.08515672974420695,0.06395098530309046,0.07853700486024272,0.060441091126958925,0.1797746415811571,0.14519436639563363,0.12001106851503482,0.0860053558958943,0.05747666850718738,0.049293153147101275,0.0685931171953416,0.0980653516553406,1-0
0.32338790975699805,0.2883961161617624,0.23057900632944717,0.2215411623390553,0.23333754060108816,0.29737753511219817,0.37025548351592047,0.45168514698657564,0.11087439462171075,0.08850574697824556,0.06297218440176833,0.06211966830012566,0.045657841484875894,0.034737706315354645,0.046493159414942774,0.11496773563240892,0.05212855085010605,0.046539345000043815,0.039964362641545646,0.042856075078543825,0.06543107540610854,0.08956327236355463,0.08885660909211722,0.0894441105018886,0.0668958867992425,0.044771753115307886,0.03137928791114793,0.041984396964906835,0.07467497954979074,0.12976330493756943,0.18089334429621964,0.17772040620143836,0.09348741085907092,0.10857465665083568,0.09622475154972472,0.07311007099634145,0.04674728102929228,0.04308977982851923,0.05398548553506554,0.06955289465087551,1-0
0.32104913191894013,0.2976527230652905,0.23289950020583153,0.2182544899013298,0.22305653275269732,0.28824521341065046,0.3917382315242843,0.44156501008677695,0.05981640765352437,0.058042925476949676,0.05340508631395968,0.05553855385991986,0.03965621259032154,0.032694623413502204,0.04162699610416604,0.08389091435444268,0.08154622713206389,0.057658251700274346,0.04111515154722195,0.04774807358215452,0.07709425701333314,0.10925541498140783,0.14309186829266007,0.1579735019114758,0.05336988448071787,0.039770083281510916,0.02997345158596817,0.03387672919008421,0.055650688317891064,0.1049764548167267,0.15168725173900516,0.11128828279542345,0.12604385894899764,0.1413353265293594,0.10830668593775195,0.07788352418778273,0.048951629291741044,0.04086669842780077,0.05523374963122321,0.08282766152543161,1-0
0.43006987911179234,0.27594468436115005,0.2359886972056952,0.21396593428647567,0.23823469591341268,0.27692805514226143,0.37524451461197583,0.38208371839636723,0.1454500074462718,0.07584968971357094,0.06576418819913879,0.0538517062988457,0.041590952516090476,0.03345785320296939,0.055140304351253534,0.08047223069455767,0.06507593233491012,0.04863398286167143,0.039638903224440226,0.039684368161756,0.059509099143999884,0.08492181144141027,0.09286466531387748,0.0746941029725868,0.10086359336275821,0.051973787362678714,0.03833815308751121,0.042881971719177715,0.0691386705623729,0.1048090630895968,0.16227690687714658,0.15334948785355332,0.11860499196955439,0.09916257940680741,0.09130823568201625,0.07508665428158587,0.06171669315839091,0.05355543809475672,0.06493143152384193,0.07356789687568023,1-0
0.41969400066145385,0.3107725547233339,0.27167067126510447,0.24646294817647144,0.25485683463928543,0.2711299128196457,0.3374192891926472,0.33437294093221037,0.0766256167227839,0.0560007637606428,0.06165472951338369,0.06017867784893035,0.05285048663300704,0.03844217813023333,0.04412689995935094,0.045064246640910764,0.0826949352968086,0.05012688463582176,0.03728732520369828,0.04057131017971329,0.06696479138463184,0.10407927170326546,0.1376230614190043,0.126929914986496,0.06733469473751862,0.04670287960402647,0.03985778567468376,0.04777967280491678,0.06949824071087943,0.07475721499560546,0.08404594309025859,0.06333449142650703,0.19095065542128173,0.1573951241393474,0.13196032173669098,0.09603202932817533,0.05977168025846225,0.053531090560092115,0.0713302860920425,0.0984654942074683,1-0
0.357554531910127,0.27502332057660445,0.2216753209641223,0.2315949859780359,0.2439354046528024,0.2891691453273895,0.352057251430806,0.4515345488897259,0.12258608024481331,0.07940626788620146,0.059866044191322285,0.06373332529563476,0.0451723996557161,0.045623933696881905,0.07206027461570468,0.1180710982070401,0.04275079848402362,0.03652530546973419,0.03364180169683814,0.03716267233794219,0.055478756649608836,0.07372151965187347,0.07266561506230428,0.08878128007580309,0.09113306999621767,0.05399749122148902,0.037703760998985585,0.045950297571585134,0.09159342484506929,0.12301809759405294,0.15300625056160377,0.18256517404673564,0.10088399113728837,0.10495510941461676,0.09040900435173028,0.08474869077290828,0.05169082350239999,0.04678187669537841,0.054117042694786,0.06204587899865028,1-0
0.3403750847257413,0.32487520079169485,0.26100005687099603,0.23867826469189413,0.2402035906242298,0.2811050777975552,0.3409236811570093,0.413804262835588,0.06805959048467167,0.06873049319774868,0.06475828261876644,0.06888004480422578,0.052037281446826705,0.039479280778470884,0.047473943674663795,0.08411879422624825,0.07539851068434696,0.052012285059198665,0.038954078284203636,0.04371413324681384,0.07372246856569897,0.12257575532733894,0.1653236450155183,0.1651894968601392,0.05451710615326481,0.046734449249545285,0.036663338481101364,0.04781792590890105,0.07043069404706848,0.07911719772853315,0.07426921042106399,0.07585061371745389,0.1423998774034763,0.15737877901414957,0.12040106273706258,0.07503955817735938,0.0424858116932035,0.03952162406347084,0.053571548042357274,0.08864162074282231,1-0
0.41252493806372087,0.3029326003594254,0.26283230628720544,0.23276971632913573,0.27232166605001384,0.24862943662822007,0.35291112587907525,0.3623898111898749,0.08118671429334827,0.057459405366921984,0.07109090413178928,0.06798011774494205,0.0505394709097061,0.038750151767155,0.050666240191458656,0.06984043724686477,0.0848570547204716,0.055718288188885946,0.040200494685286664,0.042037502408265336,0.07756306254221626,0.09456666477667695,0.14391324104920653,0.14098126595281732,0.07958963089013317,0.04719080117917412,0.04058944027815518,0.04413901338900211,0.08556922618113662,0.07419865670833449,0.1080876790956937,0.08486813990598531,0.16689153815978622,0.14256410562443597,0.11095146719197711,0.07861308278692652,0.058649906416951815,0.041113963376046,0.050243965542718254,0.06669996808419887,1-0
0.33985506318173525,0.29796555967098365,0.23504241218753785,0.24759772541644134,0.2617273339743183,0.27836440249236644,0.3242489748974527,0.4604773119573993,0.10655073477826026,0.09118833933315605,0.07040378334029357,0.07322613248128321,0.053055959141653806,0.0412339026476726,0.055282445371601284,0.13771298651396746,0.04625630677017046,0.04126224237130731,0.03715724594712785,0.04511253132547102,0.06950864767271907,0.09163059612016225,0.09613056540162766,0.09353081505533248,0.09479346515395498,0.05787254029772193,0.038771614644511954,0.053534689437979364,0.08822651348037762,0.10582133624031782,0.12532105771134078,0.15661110657792887,0.09225455647937106,0.10763971242204787,0.08867956486528535,0.07434290701379302,0.050057994095420784,0.03950976355684561,0.04748741131813455,0.072622403810192,1-0
0.4323794806490253,0.31378008445732936,0.2519057854159839,0.2140213023826864,0.22040735249819707,0.26429129949957403,0.3724933321633962,0.352928180993403,0.07643268564494807,0.06158505006086129,0.05875239269459709,0.05231831045707588,0.045057951110329696,0.03666358590714331,0.04975384377001187,0.054107281360146565,0.11013113439702563,0.06682194378608658,0.04978950579565115,0.05319358864251482,0.07301928270863242,0.09845744450255357,0.1358223155598226,0.12751743949471153,0.06114112868389406,0.04326530645485966,0.03620219873579466,0.03769477184928295,0.0554844252462945,0.08786135448869724,0.1248481812002802,0.08016058166264972,0.18467290220386642,0.14196540765655047,0.10670094387085428,0.06919365486907135,0.04377258735026684,0.04116666017593533,0.062052639355425196,0.09114124875660735,1-0
0.3827676240959427,0.2838854902061763,0.2316740685586206,0.22697207913299716,0.258830122166245,0.29121295203773445,0.36996465401430884,0.39875117095775725,0.0891966167912039,0.06497989469913332,0.06292335370508499,0.06284649011821185,0.04862619612694343,0.03909442941648883,0.05142118611199201,0.0645581432311619,0.06570027692110848,0.038641559139527,0.033594505704359845,0.037968743090412156,0.06893082567560506,0.11713088807093078,0.14561857306408268,0.1380852713085042,0.0696250909032046,0.052243550166908834,0.04238318222843576,0.047272955243796135,0.0797734185208452,0.08701386074099628,0.1064089853457632,0.10949649029827159,0.15642812669348563,0.12758103574245655,0.09273123376425511,0.07888387405376775,0.061497818458725,0.047946880803695774,0.0658855611575039,0.085281730218174,1-0
0.4099683503877643,0.29030966101736055,0.22656240030073918,0.22788729495735166,0.24555959126121926,0.27057175969834424,0.3359721325585116,0.4258963224675347,0.13108585445963342,0.08075928294300179,0.062234209612007776,0.053770135044569636,0.03803591896830467,0.03498817294460361,0.05386656727588358,0.0922177388613507,0.04521618075492455,0.035580876879024746,0.03103597353318378,0.033894387444505306,0.05552654919072675,0.0821485425576387,0.0846376836253222,0.08783002878419441,0.11759113932091005,0.05855482611943836,0.03915497394025496,0.05003202963573073,0.08722445219082887,0.09458070527397539,0.12275347859476869,0.16058694000304474,0.11366323061503804,0.11499085757207093,0.09411639643087993,0.09019074283256931,0.064772670911353,0.058838443695509765,0.07419654706367824,0.0832545951136505,1-0
0.316389747664702,0.2731106610306594,0.20549915867955548,0.20465238640780745,0.21530526488716764,0.2554335105615998,0.3696739996372245,0.5126876788424172,0.047387154552017696,0.04937995381495159,0.04273505744973539,0.042174846918191206,0.029767352312593025,0.025174942969725833,0.03168393397078107,0.06197465563657021,0.06193285057411568,0.043648294298749994,0.03383113182301738,0.03965150295376437,0.0636524596981082,0.08987691235922105,0.12503597227923618,0.14024098694914375,0.06108115017233542,0.042976303946467995,0.032139567814018395,0.03812978255354196,0.06265573508253205,0.08670945737169201,0.14421915933623872,0.19568434357221956,0.14598859236625206,0.13710610897048325,0.09679340159278164,0.08469625398232511,0.0592297177939251,0.053672197860955256,0.06873493405094548,0.11478769268449568,1-0
0.346078942906311,0.2899530230747394,0.2279592045812979,0.23186753489685813,0.2385697111048581,0.2763475295107186,0.32920336698904834,0.4818777629782998,0.09488374057343596,0.07957857996496641,0.059930504647918596,0.05620298389377028,0.03816136201668724,0.03168341168889448,0.045627453155755025,0.12226821081981974,0.04399984195668758,0.038913827964440956,0.032336496133830085,0.03563443483835548,0.054314986134891295,0.07628052830885061,0.07870735101269484,0.09228743063947548,0.1089556204179848,0.06589059307980245,0.04252641863843455,0.049765212395633855,0.08245805868835841,0.10971962009181316,0.13597767371428449,0.17568153280063822,0.09739591312846331,0.10517140505754963,0.09304714444442763,0.08815831696348501,0.0624843509416588,0.058276484939609255,0.0687243420861535,0.08972399286963814,1-0
0.4462247117951839,0.2961984293191848,0.25351742588649223,0.22198511148177494,0.24230118152568267,0.26631325593185023,0.35430094496326403,0.35222950616980897,0.15766229677125143,0.1022468003799897,0.07860524446058514,0.07006228973945211,0.05424190372741155,0.03615046021691265,0.05587193027744218,0.09547265936077075,0.06994994738280154,0.03698431456473904,0.031036228505128167,0.03514940749886975,0.06295234480356138,0.08011512751079489,0.10116945103333026,0.06501581025732894,0.11317929053380023,0.07246620863288429,0.05435813470390786,0.05265010759765471,0.0808372122476467,0.11133460555975422,0.15260570203079038,0.14512092158244227,0.10543317710736057,0.08446154447593637,0.08822100852120422,0.06201847376255393,0.04038399253255677,0.03798248184554594,0.044648003193391496,0.04661822345906171,1-0
0.337352439688128,0.2895096614233375,0.22262950239142798,0.2401233695630372,0.2192453743998702,0.2859476434982114,0.35605831277984723,0.4628390963438241,0.064330261327972,0.06734375166624083,0.05566946471413357,0.05658791754233972,0.03663824472988462,0.03190786616856816,0.03754682618332388,0.0685478562540207,0.05508179139962937,0.036782647413647576,0.02972417568442583,0.034146675886140836,0.06248455239880254,0.11238156025780567,0.1332442277711491,0.15349499976137176,0.0611599943918703,0.050014161790969826,0.04042831078419011,0.052254836074516996,0.06161260764054312,0.08590646554118155,0.10229329706217369,0.10156542018875558,0.15628869391735822,0.13516367221825634,0.09665435002484031,0.09713394006003981,0.05850796137111405,0.05571728424201943,0.0826384985259516,0.1385696300444352,1-0
0.36719625353005836,0.3174509227190561,0.24315010604284978,0.25885678379721244,0.2347593326980153,0.26837311689228827,0.3198837542925064,0.4397724620308645,0.12569113993329264,0.10195609337022336,0.07231143388547072,0.062168416035832334,0.037688775787718794,0.034165646446367,0.050672588189088666,0.10843343642647654,0.04356022108461379,0.03973732084482185,0.035085792788892955,0.039060490026339156,0.05892634161152799,0.08020454530528234,0.07843745118785499,0.08658542503623473,0.10971580287585429,0.08181533059507536,0.05312462432249266,0.06477289499903335,0.07951721118882679,0.1056337105410295,0.13357094018499435,0.16475483459603474,0.08665127170384054,0.09287208368982294,0.08238980808459295,0.0891453666049083,0.05650396547947734,0.04763855274562828,0.05696861643252439,0.07497450261230319,1-0
0.4247925415865387,0.3277980607691949,0.27335278465873764,0.25819380833195005,0.2570706148768026,0.23818724430989538,0.3181646631736462,0.35036696362816067,0.082688960411918,0.06406626921035344,0.06886757338864256,0.07426398930263134,0.0483020117755012,0.03741177309256361,0.045869164558042214,0.06337438038308231,0.10855242850036881,0.07796730954091284,0.051181390022102834,0.051349939021259054,0.08861911592928717,0.10162773843714842,0.14093558603034356,0.15253879205554854,0.06027586914736621,0.0461344505384059,0.04334848464604371,0.0482915351435014,0.07309551976868525,0.064491214894694,0.0882559292939055,0.07170899851747742,0.16964295957922224,0.13894086137668343,0.10994344128199071,0.08428644800543394,0.047053967403326374,0.03459717875813347,0.04230413496230055,0.05952879775988656,1-0
0.36550684323286753,0.2950938685623769,0.24669226456991372,0.29231862285528804,0.25143334918015303,0.2692040373254663,0.3232108929927107,0.41234533853418043,0.1463787808990753,0.1024740517766904,0.08047024627933302,0.09305509794347147,0.05659656178642545,0.04743253153097969,0.07178100424937835,0.10909505995669519,0.04048909645310206,0.035452322981552556,0.03300269960211373,0.04117884386843696,0.06607029182288486,0.07880715641524615,0.07772976492115641,0.0891087985246144,0.08529744612186967,0.054427782266522624,0.045164364901312,0.06268477206058072,0.0856494624294263,0.1065359120056067,0.13209649984194538,0.16501070642385676,0.09334151975883935,0.10273971153761043,0.08805495378715841,0.09539990898283872,0.043117033141422546,0.03642843737362667,0.04160362398022945,0.04913077362902946,1-0
0.3651121227536434,0.33815719787388926,0.23610068265795023,0.1985713078884473,0.222412522889592,0.2737460082127838,0.34250836913922844,0.42982374760335784,0.062236940689807584,0.058705729573812294,0.044645723417745316,0.04203224266076254,0.030572670340159525,0.024563202563344804,0.03097817810161642,0.05235581505876237,0.08377982287459718,0.05852202335623397,0.0395137725465352,0.04764849704696915,0.06938419965137455,0.09390286041380193,0.11843475681311383,0.14553800913628484,0.055586527793232185,0.043372441666668614,0.03129493490225298,0.035278949765589165,0.06001507782353105,0.08687643157348389,0.1167201573926794,0.10776216240380249,0.16350725906709138,0.1775434720861141,0.12055067264527367,0.07225306553168412,0.06153976833885477,0.06815766896214477,0.07635558209327706,0.12416618867559051,1-0
0.4309408015299763,0.3074043615484889,0.2591383937750911,0.23845771594689863,0.2632163018969837,0.2530669005480239,0.3288338450510735,0.3702288722982286,0.14268664489115124,0.09392293621425626,0.07656048242374693,0.07003842171384972,0.047997472928061294,0.032822069141872676,0.04854533844839526,0.08940505578956778,0.04830594979213925,0.03890680721892984,0.03237094800517721,0.03470734332204928,0.0684385524193681,0.0745849765806292,0.0862649872017234,0.0817451257230507,0.12593558067730737,0.08101767713153434,0.05929956781685559,0.05788135915347493,0.0941823661301084,0.10133452773123894,0.14010914546657566,0.13825889337409808,0.11104425539504073,0.09280813186760958,0.09089215555711935,0.07583059175753569,0.052597910419443,0.0442917635839472,0.05297748140870883,0.05861425336591495,1-0
0.38585316841666145,0.3085011554645157,0.2409595155400139,0.22970429772026407,0.23618949850298102,0.26745289669321853,0.37490336099089594,0.3870067466563101,0.06355356244946865,0.05010111231149754,0.04782299235367905,0.047652550704702,0.034672696223607156,0.026175000863938303,0.03206900574934894,0.04708711731787886,0.08549363348309758,0.052689805993225425,0.03755875688690169,0.04303026476437821,0.06760862525113188,0.09742131720340988,0.14263608152797308,0.13430428649945042,0.07141284274451938,0.053195128854511345,0.04005583249539095,0.04651087503293962,0.06807640610430592,0.08949613942374438,0.12217385953857623,0.09643951568861361,0.16539312973959397,0.15247838167280722,0.11537834247184188,0.08973153582870773,0.06294626125498279,0.05421798838433646,0.0780100124451097,0.10917582715037215,1-0
0.370473830066629,0.29909770962160487,0.219889418559542,0.20985348218814392,0.2263262496536712,0.24969453663009086,0.34120312713882045,0.47892942057928095,0.11206614505252771,0.09233189232994281,0.060299852613168364,0.051466194374551716,0.036305535249566596,0.027622272159550463,0.04074917076978222,0.10115122660700233,0.05577467774137214,0.04287176102579829,0.03191886138074746,0.03658755855191548,0.05649790960075168,0.07262349045215057,0.09155888303082524,0.09078814487508888,0.1089297766481932,0.06331877093947746,0.041333206764940456,0.050017205693754105,0.0814944552299,0.10393981711728209,0.1512291250907663,0.2009763840640564,0.09370323062456522,0.10057528532637781,0.08633749780069194,0.0717825235679228,0.052028349573458366,0.0455089569010994,0.05766594824743212,0.08601366503314109,1-0
0.3283806272541785,0.2932728356366775,0.24021726768505763,0.24142336241065895,0.24149974146021583,0.2795070291259971,0.3583043973438433,0.44789934311204477,0.10914046901796153,0.08663511629006156,0.06522709631241261,0.06568250052445478,0.046348869129228594,0.03671974163543429,0.053392479141820305,0.11528560042359143,0.04379957678977031,0.038563433694854245,0.03435289122311233,0.042044934830944264,0.062172064524068614,0.08036463702336606,0.08350569953106515,0.0743943082152078,0.08852292212370903,0.06249733376652852,0.04466851694308034,0.0549836084081776,0.07906469078169522,0.11865634696672843,0.16987443780142225,0.19042854650730293,0.08640019619397629,0.10531899811443662,0.09591782440107653,0.07871231864709506,0.053914117025226006,0.043761386218723816,0.051497715308547666,0.06540626357711837,1-0
0.42430175736421594,0.31454003740506187,0.25404803531690634,0.23497063418196862,0.24891182781691476,0.27560420944784686,0.35222647767950144,0.33858259608816615,0.08669983444419625,0.06313832295586387,0.06251358470992104,0.05610965806093352,0.04589062990777271,0.03553182434366305,0.04257918674292936,0.046762368482152684,0.0870273578765128,0.04866676499746256,0.03842257307027502,0.05152262671323614,0.07747130647568157,0.10365923729705342,0.12816418812934646,0.11659141977353943,0.06524259929940153,0.04755355007708741,0.0401317681851343,0.04381729705431327,0.06708660033192136,0.08798946964537491,0.11265391240539599,0.08010741093681861,0.1853319657441291,0.15491673527134397,0.11265000916647218,0.08048403816323257,0.05344195610339203,0.048394516066525194,0.06882418503441792,0.09512139689566326,1-0
0.3521305755597612,0.2780437174474411,0.2206997805125524,0.21977730394090467,0.24209975049885568,0.3063683978812491,0.37257630393737884,0.436188559194304,0.1377109552132686,0.080938326795081,0.053878131914859496,0.057466148943456134,0.04861886574415286,0.04312740113413951,0.06877586967199509,0.10552669613662215,0.057987733807042405,0.04786600105581482,0.04185729847781972,0.047835245290764876,0.07961206414681063,0.08287746721196859,0.08149351063698544,0.0988957723349056,0.05866057889457551,0.040861661643777476,0.031790810677829316,0.03807589226387621,0.06810271079831506,0.13290872915165813,0.1599777928970538,0.16027042446487605,0.09590140335440592,0.10665609580004518,0.09298213971161247,0.07640001744281932,0.045766109809572325,0.047288055272228735,0.06077887448990836,0.06907861862429854,1-0
0.2781933474408472,0.2565393960891209,0.21943261047164694,0.23166874165079657,0.2823253085219599,0.39836803497329076,0.40629919434687456,0.34805320719631727,0.1023103806216127,0.06421852996366598,0.049358786117341846,0.0612613815327038,0.06328801635907161,0.06357159458469237,0.06311667634911577,0.07792793484627764,0.04320482366663123,0.0392794196941931,0.03840439702194013,0.042959233910384115,0.06818228228053504,0.07479733926005327,0.07439894372084745,0.07285348980508985,0.04241746063907548,0.032209359980447126,0.027224639628640922,0.040221936549674486,0.07978794558587257,0.18675001914477177,0.19851793228254402,0.1369943024012548,0.09015826627873046,0.12076953539528655,0.1043436386290691,0.08333393614507115,0.06808372440254248,0.07286593552558623,0.07017445876684998,0.06017217889110678,1-0
0.3096503049838531,0.27985676057732123,0.2169800632970622,0.24192763208032056,0.2275769106463006,0.3237494616044916,0.4024727151736861,0.4167323717324177,0.06377476326421981,0.06067981193709245,0.04895162711251221,0.06452770936997039,0.03277927550241296,0.03151811824353686,0.03985243606138716,0.06853497537647933,0.06978561947651338,0.049387927934753446,0.040559743629301974,0.056221482822521505,0.07872266210952146,0.11323158946999927,0.13361962376497447,0.16052471803732812,0.04634273061000911,0.037214200509370576,0.03114163776742864,0.03384043336569022,0.059356262079550956,0.1267564829592054,0.16250285253803504,0.10001552069051994,0.12974553697917143,0.13256697750065527,0.09615980623850817,0.08558200902528953,0.05560799802610802,0.05187644581637061,0.0664793514553224,0.08765715762809134,1-0
0.40689384192777006,0.31297793126160395,0.2765058016245524,0.25106523105787026,0.2619942417272053,0.28256684937165366,0.3416610073087821,0.33052743781421196,0.08944976611372141,0.060096088722869284,0.06504339737441789,0.07042590394949735,0.04833882198838844,0.03896650573958348,0.044334153034190554,0.05697269192494744,0.08477017804045987,0.06620779689305877,0.05272919095636864,0.052361357102501144,0.08645904835573225,0.10113701126254221,0.135937470820097,0.13139252410905328,0.06880413128458276,0.04948778374927288,0.04004380843569472,0.03929184493954213,0.07192941369438494,0.09958125041227311,0.11084526657388073,0.07312265525567833,0.16385513834634322,0.13694979649335043,0.11773674471986653,0.08762744289176932,0.05346938166859851,0.04178749695754308,0.05048893849290815,0.0690395665245325,1-0
0.3481954362739927,0.30007819400588964,0.22249302360893636,0.20620318127617007,0.20310460507767528,0.25763463922234064,0.38410377366829707,0.467298025436071,0.1190096044536857,0.10180464762927964,0.07296375067506677,0.062172915969755015,0.04411655061987637,0.042339882364348956,0.06517683157821433,0.1309067604328242,0.04411686271884064,0.03870707711455301,0.033559423543491174,0.036883031090163707,0.05013063312860843,0.07426505616379862,0.09867851756087488,0.07135102190880864,0.09442951452102227,0.05913496799439671,0.037152257018590346,0.04630572837989037,0.06691299189966625,0.09954544729375785,0.16903200130243473,0.1964805944818333,0.08994235785672473,0.09952038950594808,0.07874346285750891,0.06084150583636304,0.0419444294295273,0.041479521291147896,0.05115048349630315,0.06354426848691319,1-0
0.33316998715405066,0.3135102206197631,0.24965479717668954,0.2543515917339712,0.22863595120236388,0.28361789285614686,0.36481499538346657,0.4222057956452659,0.07437627103440674,0.07615206663223938,0.06741580940285048,0.07558769859306849,0.05207969111841245,0.04384760113026283,0.05229276500042314,0.08896677703171743,0.07020310207170777,0.04858850577898294,0.038469149100228486,0.053572751222011085,0.07396509947536124,0.1026788142865996,0.13452318733380894,0.1453885519987035,0.051179130411724554,0.044277659962656195,0.03337448311872396,0.045233140432163546,0.05571777358867803,0.09720467546208302,0.12052329972241167,0.09222721742754636,0.13701140711541626,0.1428439317776032,0.11012533200623267,0.0799580014867519,0.04687338701991584,0.03988048673263094,0.05735077195816529,0.08812320941649389,1-0
0.35732322564797775,0.25787688014758503,0.22797554540435183,0.22559857256821464,0.24842559879600945,0.3057071515967541,0.4090847505059739,0.3946646467472107,0.13111019045350578,0.07755960455910027,0.060664566774609456,0.05778112038294536,0.051003369382870645,0.04756280395901151,0.07261160515641299,0.09532540245512654,0.051463024995220895,0.03984079597846434,0.03703630958651258,0.04669740455157026,0.07129522016588462,0.07736082363919404,0.08591635728267515,0.08009492188499055,0.07570255676779913,0.039414870439340687,0.032217993556593785,0.04216521541308937,0.07331733221703694,0.13359414551328483,0.19166502944365316,0.15858445384494482,0.09904745343147288,0.10105581855480075,0.09771176260059922,0.07695961445151321,0.05001183132296202,0.0471311013448144,0.05887959835043183,0.06065986856216988,1-0
0.3819659621563775,0.3197183699933984,0.2389122543955741,0.24142179308582404,0.2758492732347469,0.2962381761327258,0.36383176070052037,0.33155575858833214,0.07747589607357022,0.05414370448761328,0.04941517030744813,0.0595687969372486,0.050338905910055805,0.034652395269489634,0.038069317610122645,0.047229453293470204,0.07830541942972329,0.047353711023516175,0.03504369617727984,0.0482848831191388,0.08272664514951356,0.11205423405634515,0.14441119836037544,0.11827250381432501,0.06868798962845765,0.04578469302149424,0.03733401780210855,0.048567016013174646,0.0822722030660386,0.1034855054362508,0.12516128319625117,0.09381908603957202,0.15749665702464394,0.1723816144167958,0.11678336958016401,0.08450148792703151,0.05976021669262378,0.04585286680835275,0.056099928164109275,0.07223471544096591,1-0
0.4202443532415965,0.2879137977915294,0.24399758582459175,0.23188639298191832,0.2916563282470135,0.26320667985445473,0.3479625788741164,0.363975507008604,0.13483494567588233,0.0759271028845606,0.06323973122596428,0.06113171088404311,0.046700696889885276,0.028861803998832036,0.04188339387276436,0.06647801991509661,0.05688266029470346,0.04258667159833193,0.03618528700078192,0.041896461456773657,0.07561808090066038,0.07542897448764466,0.0964077004745566,0.08287686034165037,0.10018193291850505,0.0588168541513787,0.0433543460423719,0.04711065622479956,0.09846238904711015,0.10186385211538863,0.14532015427163625,0.14525791429650348,0.12834481435252926,0.11058316915725266,0.10121822155546686,0.08174756441632125,0.07087516140935152,0.05705204925258244,0.06435133025514646,0.0693627124553553,1-0
0.40826059664935266,0.30820207554146095,0.24743671728541775,0.2234841885384051,0.237794848548887,0.28507844705330554,0.3746895474155205,0.3429261751438279,0.0800464671610469,0.05845145345260212,0.05518004342594948,0.05253745553186855,0.0416799763061945,0.0297363027979755,0.03761141519957519,0.04233728172468848,0.11547344123982575,0.06335590321682145,0.043516577253647895,0.0539871775276897,0.0831366895126021,0.11234677058028834,0.1559232896219043,0.15197738535170252,0.0611259860211843,0.03967213333955782,0.034209680640127055,0.03789396723901974,0.06369282640159182,0.1040335771900085,0.12737262656705184,0.07149558578131467,0.15161470222730877,0.14672258553247736,0.11453041596569835,0.07906558823982682,0.04928535632849961,0.03896179648502939,0.05378221602698517,0.07711592228612056,1-0
0.4767840282596108,0.33268852450612174,0.2615393525581663,0.21845273531444856,0.2318467256986601,0.2500365426663454,0.32477621255878597,0.3260541197904934,0.18066238606165158,0.12272103109984264,0.08702338305528737,0.06808341643762111,0.059838863030760296,0.042149592946455317,0.06258504933729771,0.09052766041990136,0.06850519542187149,0.049214746947025184,0.040769392687896394,0.044677312488190804,0.0680735610483352,0.08260647504194113,0.0983607215207918,0.076999289868266,0.13524167013972377,0.06517517390925982,0.0418893431517453,0.04493382594882993,0.06730429851487951,0.09155541548580619,0.12188654669677285,0.11433047458711702,0.09092631310614233,0.09543160465873696,0.09168376281461461,0.0602257879450561,0.03556576702955412,0.03364790501699678,0.0416485823126092,0.04365037938387367,1-0
